Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 538
stamp: 
  secs: 27
  nsecs: 630000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,148.95645141601562,33.04872512817383,False,9.548999786376953
"seq: 539
stamp: 
  secs: 27
  nsecs: 662000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.5359344482422,33.08454132080078,False,9.581000328063965
"seq: 540
stamp: 
  secs: 27
  nsecs: 693000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.80743408203125,33.106483459472656,False,9.612000465393066
"seq: 541
stamp: 
  secs: 27
  nsecs: 733000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.80743408203125,33.106483459472656,False,9.652000427246094
"seq: 542
stamp: 
  secs: 27
  nsecs: 748000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,150.42825317382812,33.17103576660156,False,9.666999816894531
"seq: 543
stamp: 
  secs: 27
  nsecs: 778000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,150.53164672851562,33.18364334106445,False,9.696999549865723
"seq: 544
stamp: 
  secs: 27
  nsecs: 815000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,150.76828002929688,33.21441650390625,False,9.734000205993652
"seq: 545
stamp: 
  secs: 27
  nsecs: 861000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.12716674804688,33.26641082763672,False,9.779999732971191
"seq: 546
stamp: 
  secs: 27
  nsecs: 886000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.54832458496094,33.33523941040039,False,9.805000305175781
"seq: 547
stamp: 
  secs: 27
  nsecs: 915000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.54832458496094,33.33523941040039,False,9.833999633789062
"seq: 548
stamp: 
  secs: 27
  nsecs: 937000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.02609252929688,33.42369842529297,False,9.855999946594238
"seq: 549
stamp: 
  secs: 27
  nsecs: 974000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.16693115234375,33.451778411865234,False,9.892999649047852
"seq: 550
stamp: 
  secs: 28
  nsecs:  12000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.52816772460938,33.527931213378906,False,9.930999755859375
"seq: 551
stamp: 
  secs: 28
  nsecs:  38000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.85696411132812,33.6024169921875,False,9.956999778747559
"seq: 552
stamp: 
  secs: 28
  nsecs:  77000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.05679321289062,33.649383544921875,False,9.996000289916992
"seq: 553
stamp: 
  secs: 28
  nsecs:  99000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.05679321289062,33.649383544921875,False,10.017999649047852
"seq: 554
stamp: 
  secs: 28
  nsecs: 137000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.5350799560547,33.764156341552734,False,10.055999755859375
"seq: 555
stamp: 
  secs: 28
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.88217163085938,33.8507080078125,False,10.10200023651123
"seq: 556
stamp: 
  secs: 28
  nsecs: 207000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.27330017089844,33.954315185546875,False,10.12600040435791
"seq: 557
stamp: 
  secs: 28
  nsecs: 251000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.5284423828125,34.02531051635742,False,10.170000076293945
"seq: 558
stamp: 
  secs: 28
  nsecs: 308000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.9178009033203,34.139034271240234,False,10.22700023651123
"seq: 559
stamp: 
  secs: 28
  nsecs: 362000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,155.45533752441406,34.30619430541992,False,10.281000137329102
"seq: 560
stamp: 
  secs: 28
  nsecs: 412000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,155.45533752441406,34.30619430541992,False,10.331000328063965
"seq: 561
stamp: 
  secs: 28
  nsecs: 438000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,156.38717651367188,34.62296676635742,False,10.357000350952148
"seq: 562
stamp: 
  secs: 28
  nsecs: 477000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,156.61355590820312,34.704776763916016,False,10.395999908447266
"seq: 563
stamp: 
  secs: 28
  nsecs: 512000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,156.9844512939453,34.84254455566406,False,10.430999755859375
"seq: 564
stamp: 
  secs: 28
  nsecs: 551000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,157.29164123535156,34.95990753173828,False,10.470000267028809
"seq: 565
stamp: 
  secs: 28
  nsecs: 586000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,157.29164123535156,34.95990753173828,False,10.505000114440918
"seq: 566
stamp: 
  secs: 28
  nsecs: 636000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,157.9611358642578,35.225101470947266,False,10.555000305175781
"seq: 567
stamp: 
  secs: 28
  nsecs: 662000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,158.3733367919922,35.39346694946289,False,10.581000328063965
"seq: 568
stamp: 
  secs: 28
  nsecs: 690000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,158.5994110107422,35.48554611206055,False,10.609000205993652
"seq: 569
stamp: 
  secs: 28
  nsecs: 744000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,158.5994110107422,35.48554611206055,False,10.663000106811523
"seq: 570
stamp: 
  secs: 28
  nsecs: 787000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,159.3219757080078,35.78273010253906,False,10.706000328063965
"seq: 571
stamp: 
  secs: 28
  nsecs: 833000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,159.7002716064453,35.94206619262695,False,10.751999855041504
"seq: 572
stamp: 
  secs: 28
  nsecs: 861000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,160.1220703125,36.12251663208008,False,10.779999732971191
"seq: 573
stamp: 
  secs: 28
  nsecs: 891000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,160.1220703125,36.12251663208008,False,10.8100004196167
"seq: 574
stamp: 
  secs: 28
  nsecs: 944000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,160.6415557861328,36.34832000732422,False,10.86299991607666
"seq: 575
stamp: 
  secs: 28
  nsecs: 963000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,161.1152801513672,36.55691909790039,False,10.881999969482422
"seq: 576
stamp: 
  secs: 29
  nsecs:  13000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,161.1152801513672,36.55691909790039,False,10.932000160217285
"seq: 577
stamp: 
  secs: 29
  nsecs:  50000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,161.70413208007812,36.81895446777344,False,10.968999862670898
"seq: 578
stamp: 
  secs: 29
  nsecs:  72000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,162.0333709716797,36.966392517089844,False,10.991000175476074
"seq: 579
stamp: 
  secs: 29
  nsecs: 112000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,162.0333709716797,36.966392517089844,False,11.031000137329102
"seq: 580
stamp: 
  secs: 29
  nsecs: 143000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,162.59814453125,37.22140884399414,False,11.062000274658203
"seq: 581
stamp: 
  secs: 29
  nsecs: 178000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,162.87881469726562,37.34903335571289,False,11.097000122070312
"seq: 582
stamp: 
  secs: 29
  nsecs: 214000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,163.1818389892578,37.48762512207031,False,11.133000373840332
"seq: 583
stamp: 
  secs: 29
  nsecs: 265000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,163.4906005859375,37.628841400146484,False,11.184000015258789
"seq: 584
stamp: 
  secs: 29
  nsecs: 296000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,163.9413299560547,37.8348388671875,False,11.21500015258789
"seq: 585
stamp: 
  secs: 29
  nsecs: 348000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,163.9413299560547,37.8348388671875,False,11.267000198364258
"seq: 586
stamp: 
  secs: 29
  nsecs: 380000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,164.6338653564453,38.1448860168457,False,11.298999786376953
"seq: 587
stamp: 
  secs: 29
  nsecs: 415000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,164.9306182861328,38.27763366699219,False,11.333999633789062
"seq: 588
stamp: 
  secs: 29
  nsecs: 462000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,165.2628936767578,38.426353454589844,False,11.380999565124512
"seq: 589
stamp: 
  secs: 29
  nsecs: 491000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,165.2628936767578,38.426353454589844,False,11.40999984741211
"seq: 590
stamp: 
  secs: 29
  nsecs: 540000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,165.90994262695312,38.716896057128906,False,11.458999633789062
"seq: 591
stamp: 
  secs: 29
  nsecs: 566000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,166.3684539794922,38.923274993896484,False,11.484999656677246
"seq: 592
stamp: 
  secs: 29
  nsecs: 613000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,166.3684539794922,38.923274993896484,False,11.531999588012695
"seq: 593
stamp: 
  secs: 29
  nsecs: 641000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,167.04354858398438,39.227752685546875,False,11.5600004196167
"seq: 594
stamp: 
  secs: 29
  nsecs: 667000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,167.27749633789062,39.333438873291016,False,11.586000442504883
"seq: 595
stamp: 
  secs: 29
  nsecs: 690000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,167.52951049804688,39.44741439819336,False,11.609000205993652
"seq: 596
stamp: 
  secs: 29
  nsecs: 718000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,167.72735595703125,39.53693389892578,False,11.63700008392334
"seq: 597
stamp: 
  secs: 29
  nsecs: 740000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,167.96958923339844,39.64671325683594,False,11.659000396728516
"seq: 598
stamp: 
  secs: 29
  nsecs: 766000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,168.17459106445312,39.739768981933594,False,11.6850004196167
"seq: 599
stamp: 
  secs: 29
  nsecs: 790000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,168.4040069580078,39.8441047668457,False,11.708999633789062
"seq: 600
stamp: 
  secs: 29
  nsecs: 815000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,168.4040069580078,39.8441047668457,False,11.734000205993652
"seq: 601
stamp: 
  secs: 29
  nsecs: 845000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,168.8031463623047,40.026206970214844,False,11.763999938964844
"seq: 602
stamp: 
  secs: 29
  nsecs: 869000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,169.071533203125,40.14875411987305,False,11.788000106811523
"seq: 603
stamp: 
  secs: 29
  nsecs: 917000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,169.3957061767578,40.296142578125,False,11.836000442504883
"seq: 604
stamp: 
  secs: 29
  nsecs: 946000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,169.7274169921875,40.446327209472656,False,11.864999771118164
"seq: 605
stamp: 
  secs: 29
  nsecs: 979000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,169.9503173828125,40.54536437988281,False,11.89799976348877
"seq: 606
stamp: 
  secs: 30
  nsecs:   7000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,170.25048828125,40.67781448364258,False,11.925999641418457
"seq: 607
stamp: 
  secs: 30
  nsecs:  44000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,170.5320281982422,40.80178451538086,False,11.963000297546387
"seq: 608
stamp: 
  secs: 30
  nsecs:  68000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,170.82290649414062,40.92985534667969,False,11.987000465393066
"seq: 609
stamp: 
  secs: 30
  nsecs:  93000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,170.82290649414062,40.92985534667969,False,12.01200008392334
"seq: 610
stamp: 
  secs: 30
  nsecs: 118000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,171.3042755126953,41.141761779785156,False,12.036999702453613
"seq: 611
stamp: 
  secs: 30
  nsecs: 151000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,171.52235412597656,41.237667083740234,False,12.069999694824219
"seq: 612
stamp: 
  secs: 30
  nsecs: 181000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,171.81314086914062,41.3654899597168,False,12.100000381469727
"seq: 613
stamp: 
  secs: 30
  nsecs: 215000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,172.1040496826172,41.493255615234375,False,12.133999824523926
"seq: 614
stamp: 
  secs: 30
  nsecs: 241000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,172.4223175048828,41.63283157348633,False,12.15999984741211
"seq: 615
stamp: 
  secs: 30
  nsecs: 267000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,172.64967346191406,41.732398986816406,False,12.185999870300293
"seq: 616
stamp: 
  secs: 30
  nsecs: 292000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,172.88612365722656,41.83588790893555,False,12.211000442504883
"seq: 617
stamp: 
  secs: 30
  nsecs: 332000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,172.88612365722656,41.83588790893555,False,12.25100040435791
"seq: 618
stamp: 
  secs: 30
  nsecs: 365000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,173.47703552246094,42.09370422363281,False,12.284000396728516
"seq: 619
stamp: 
  secs: 30
  nsecs: 398000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,173.76654052734375,42.21979522705078,False,12.317000389099121
"seq: 620
stamp: 
  secs: 30
  nsecs: 448000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,173.76654052734375,42.21979522705078,False,12.366999626159668
"seq: 621
stamp: 
  secs: 30
  nsecs: 500000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,174.48023986816406,42.530357360839844,False,12.418999671936035
"seq: 622
stamp: 
  secs: 30
  nsecs: 557000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,174.98619079589844,42.750030517578125,False,12.47599983215332
"seq: 623
stamp: 
  secs: 30
  nsecs: 592000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,175.49227905273438,42.96712875366211,False,12.51099967956543
"seq: 624
stamp: 
  secs: 30
  nsecs: 624000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,175.49227905273438,42.96712875366211,False,12.543000221252441
"seq: 625
stamp: 
  secs: 30
  nsecs: 664000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,176.0475616455078,43.19849395751953,False,12.583000183105469
"seq: 626
stamp: 
  secs: 30
  nsecs: 699000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,176.41458129882812,43.34968185424805,False,12.618000030517578
"seq: 627
stamp: 
  secs: 30
  nsecs: 731000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,176.41458129882812,43.34968185424805,False,12.649999618530273
"seq: 628
stamp: 
  secs: 30
  nsecs: 752000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,177.01126098632812,43.59365463256836,False,12.670999526977539
"seq: 629
stamp: 
  secs: 30
  nsecs: 781000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,177.23179626464844,43.68327713012695,False,12.699999809265137
"seq: 630
stamp: 
  secs: 30
  nsecs: 797000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,177.52590942382812,43.80235290527344,False,12.715999603271484
"seq: 631
stamp: 
  secs: 30
  nsecs: 819000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,177.52590942382812,43.80235290527344,False,12.73799991607666
"seq: 632
stamp: 
  secs: 30
  nsecs: 842000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,177.86622619628906,43.93946838378906,False,12.76099967956543
"seq: 633
stamp: 
  secs: 30
  nsecs: 867000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,178.077880859375,44.024375915527344,False,12.78600025177002
"seq: 634
stamp: 
  secs: 30
  nsecs: 917000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,178.4647216796875,44.17887878417969,False,12.836000442504883
"seq: 635
stamp: 
  secs: 30
  nsecs: 952000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,178.4647216796875,44.17887878417969,False,12.871000289916992
"seq: 636
stamp: 
  secs: 30
  nsecs: 978000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,179.05442810058594,44.41258239746094,False,12.897000312805176
"seq: 637
stamp: 
  secs: 31
  nsecs:  18000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,179.3121337890625,44.51406478881836,False,12.937000274658203
"seq: 638
stamp: 
  secs: 31
  nsecs:  43000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,179.668701171875,44.65406799316406,False,12.961999893188477
"seq: 639
stamp: 
  secs: 31
  nsecs:  76000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,179.8852081298828,44.738861083984375,False,12.994999885559082
"seq: 640
stamp: 
  secs: 31
  nsecs:  97000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,180.19259643554688,44.858985900878906,False,13.015999794006348
"seq: 641
stamp: 
  secs: 31
  nsecs: 124000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,180.4139862060547,44.94557189941406,False,13.043000221252441
"seq: 642
stamp: 
  secs: 31
  nsecs: 168000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,180.6356964111328,45.031944274902344,False,13.086999893188477
"seq: 643
stamp: 
  secs: 31
  nsecs: 193000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,181.0650634765625,45.19760513305664,False,13.112000465393066
"seq: 644
stamp: 
  secs: 31
  nsecs: 220000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,181.0650634765625,45.19760513305664,False,13.138999938964844
"seq: 645
stamp: 
  secs: 31
  nsecs: 247000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,181.5246124267578,45.37248229980469,False,13.166000366210938
"seq: 646
stamp: 
  secs: 31
  nsecs: 286000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,181.73745727539062,45.451480865478516,False,13.204999923706055
"seq: 647
stamp: 
  secs: 31
  nsecs: 317000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,182.10263061523438,45.58546447753906,False,13.236000061035156
"seq: 648
stamp: 
  secs: 31
  nsecs: 344000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,182.10263061523438,45.58546447753906,False,13.262999534606934
"seq: 649
stamp: 
  secs: 31
  nsecs: 390000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,182.66244506835938,45.7890739440918,False,13.309000015258789
"seq: 650
stamp: 
  secs: 31
  nsecs: 431000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,183.08238220214844,45.940765380859375,False,13.350000381469727
"seq: 651
stamp: 
  secs: 31
  nsecs: 468000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,183.08238220214844,45.940765380859375,False,13.38700008392334
"seq: 652
stamp: 
  secs: 31
  nsecs: 519000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,183.77362060546875,46.1887321472168,False,13.437999725341797
"seq: 653
stamp: 
  secs: 31
  nsecs: 566000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,184.29718017578125,46.375370025634766,False,13.484999656677246
"seq: 654
stamp: 
  secs: 31
  nsecs: 593000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,184.29718017578125,46.375370025634766,False,13.51200008392334
"seq: 655
stamp: 
  secs: 31
  nsecs: 622000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,184.98886108398438,46.62068557739258,False,13.541000366210938
"seq: 656
stamp: 
  secs: 31
  nsecs: 678000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,185.2681427001953,46.71953582763672,False,13.597000122070312
"seq: 657
stamp: 
  secs: 31
  nsecs: 703000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,185.76585388183594,46.8958854675293,False,13.621999740600586
"seq: 658
stamp: 
  secs: 31
  nsecs: 738000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,185.76585388183594,46.8958854675293,False,13.656999588012695
"seq: 659
stamp: 
  secs: 31
  nsecs: 757000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,186.3035430908203,47.0870475769043,False,13.675999641418457
"seq: 660
stamp: 
  secs: 31
  nsecs: 790000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,186.51820373535156,47.16350555419922,False,13.708999633789062
"seq: 661
stamp: 
  secs: 31
  nsecs: 816000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,186.82408142089844,47.27228927612305,False,13.734999656677246
"seq: 662
stamp: 
  secs: 31
  nsecs: 843000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,187.0164794921875,47.34061050415039,False,13.76200008392334
"seq: 663
stamp: 
  secs: 31
  nsecs: 892000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,187.2932586669922,47.43878173828125,False,13.810999870300293
"seq: 664
stamp: 
  secs: 31
  nsecs: 918000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,187.73141479492188,47.59219741821289,False,13.836999893188477
"seq: 665
stamp: 
  secs: 31
  nsecs: 974000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,187.95565795898438,47.66953659057617,False,13.892999649047852
"seq: 666
stamp: 
  secs: 32
  nsecs:  12000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,188.4858856201172,47.85268783569336,False,13.930999755859375
"seq: 667
stamp: 
  secs: 32
  nsecs:  44000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,188.8397216796875,47.97590637207031,False,13.963000297546387
"seq: 668
stamp: 
  secs: 32
  nsecs:  91000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,189.11878967285156,48.073848724365234,False,14.010000228881836
"seq: 669
stamp: 
  secs: 32
  nsecs: 126000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,189.11878967285156,48.073848724365234,False,14.045000076293945
"seq: 670
stamp: 
  secs: 32
  nsecs: 166000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,189.80543518066406,48.31692886352539,False,14.085000038146973
"seq: 671
stamp: 
  secs: 32
  nsecs: 196000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,190.1285858154297,48.43461990356445,False,14.114999771118164
"seq: 672
stamp: 
  secs: 32
  nsecs: 242000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,190.3289794921875,48.50775909423828,False,14.16100025177002
"seq: 673
stamp: 
  secs: 32
  nsecs: 274000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,190.69894409179688,48.646236419677734,False,14.192999839782715
"seq: 674
stamp: 
  secs: 32
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,190.69894409179688,48.646236419677734,False,14.22599983215332
"seq: 675
stamp: 
  secs: 32
  nsecs: 342000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,191.18975830078125,48.838035583496094,False,14.26099967956543
"seq: 676
stamp: 
  secs: 32
  nsecs: 371000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,191.44078063964844,48.940284729003906,False,14.289999961853027
"seq: 677
stamp: 
  secs: 32
  nsecs: 418000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,191.44078063964844,48.940284729003906,False,14.336999893188477
"seq: 678
stamp: 
  secs: 32
  nsecs: 446000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,191.94088745117188,49.152503967285156,False,14.364999771118164
"seq: 679
stamp: 
  secs: 32
  nsecs: 478000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,192.169677734375,49.25370788574219,False,14.397000312805176
"seq: 680
stamp: 
  secs: 32
  nsecs: 514000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,192.37742614746094,49.34784698486328,False,14.432999610900879
